1482	Chr28	14810001	14830000	20000	*	-0.0458252206162354
1483	Chr28	14820001	14840000	20000	*	-0.0397213251125465
1484	Chr28	14830001	14850000	20000	*	-0.0255156787247865
1485	Chr28	14840001	14860000	20000	*	-0.02145370642142
1486	Chr28	14850001	14870000	20000	*	-0.0276992168266864
1487	Chr28	14860001	14880000	20000	*	-0.0269279316622777
1488	Chr28	14870001	14890000	20000	*	-0.0256218176990598
1489	Chr28	14880001	14900000	20000	*	-0.0314606793215976
1490	Chr28	14890001	14910000	20000	*	-0.0307123440285205
1491	Chr28	14900001	14920000	20000	*	-0.0247873077290532
1492	Chr28	14910001	14930000	20000	*	-0.0236417653195446
1493	Chr28	14920001	14940000	20000	*	-0.0221280409215402
1494	Chr28	14930001	14950000	20000	*	-0.0245057115080812
1495	Chr28	14940001	14960000	20000	*	-0.0214185583531589
1496	Chr28	14950001	14970000	20000	*	-0.0141697526468214
1497	Chr28	14960001	14980000	20000	*	-0.0154484966366804
1498	Chr28	14970001	14990000	20000	*	-0.0181255810539707
1499	Chr28	14980001	15000000	20000	*	-0.0188593380614657
1500	Chr28	14990001	15010000	20000	*	-0.0251250914411119
1501	Chr28	15000001	15020000	20000	*	-0.0334953851964987
1502	Chr28	15010001	15030000	20000	*	-0.031080218887402
1503	Chr28	15020001	15040000	20000	*	-0.0296561252196135
1504	Chr28	15030001	15050000	20000	*	-0.0368575241586674
1505	Chr28	15040001	15060000	20000	*	-0.0318054980287481
1506	Chr28	15050001	15070000	20000	*	-0.0274549394550132
1507	Chr28	15060001	15080000	20000	*	-0.0315657624048145
1508	Chr28	15070001	15090000	20000	*	-0.0323956932399635
1509	Chr28	15080001	15100000	20000	*	-0.0329596530739374
1510	Chr28	15090001	15110000	20000	*	-0.0393487125152508
1511	Chr28	15100001	15120000	20000	*	-0.0524359260730004
1512	Chr28	15110001	15130000	20000	*	-0.0504659057364951
1513	Chr28	15120001	15140000	20000	*	-0.0346516195161952
1514	Chr28	15130001	15150000	20000	*	-0.0241904761904762
1515	Chr28	15140001	15160000	20000	*	-0.0168563267405813
1516	Chr28	15150001	15170000	20000	*	-0.0105562848839129
1517	Chr28	15160001	15180000	20000	*	-0.013694937302049
1518	Chr28	15170001	15190000	20000	*	-0.0143394592514192
1519	Chr28	15180001	15200000	20000	*	-0.00595414688125954
1520	Chr28	15190001	15210000	20000	*	-0.00429834453162931
1521	Chr28	15200001	15220000	20000	*	-0.0056273714300364
1522	Chr28	15210001	15230000	20000	*	-0.011043701260182
1523	Chr28	15220001	15240000	20000	*	-0.0118306505234185
1524	Chr28	15230001	15250000	20000	*	-0.0103024420306602
1525	Chr28	15240001	15260000	20000	*	-0.013033331690164
1526	Chr28	15250001	15270000	20000	*	-0.0150186650623968
1527	Chr28	15260001	15280000	20000	*	-0.0105134179161861
1528	Chr28	15270001	15290000	20000	*	-0.00653869754073213
1529	Chr28	15280001	15300000	20000	*	-0.00677815413920764
1530	Chr28	15290001	15310000	20000	*	-0.00922184561034993
1531	Chr28	15300001	15320000	20000	*	-0.019142894812542
1532	Chr28	15310001	15330000	20000	*	-0.0333523863961132
1533	Chr28	15320001	15340000	20000	*	-0.0382841805717242
1534	Chr28	15330001	15350000	20000	*	-0.0309412932253712
1535	Chr28	15340001	15360000	20000	*	-0.0234077324521334
1536	Chr28	15350001	15370000	20000	*	-0.0139671683675439
1537	Chr28	15360001	15380000	20000	*	-0.0172331510517486
1538	Chr28	15370001	15390000	20000	*	-0.0172029021745188
1539	Chr28	15380001	15400000	20000	*	-0.0214007493272653
1540	Chr28	15390001	15410000	20000	*	-0.0414618493438033
1541	Chr28	15400001	15420000	20000	*	-0.0589878984826242
1542	Chr28	15410001	15430000	20000	*	-0.0479662724409856
1543	Chr28	15420001	15440000	20000	*	-0.0415595060974384
1544	Chr28	15430001	15450000	20000	*	-0.0411397749844403
1545	Chr28	15440001	15460000	20000	*	-0.0297178152180119
1546	Chr28	15450001	15470000	20000	*	-0.0150726661058134
1547	Chr28	15460001	15480000	20000	*	-0.0105470247218508
1548	Chr28	15470001	15490000	20000	*	-0.0125494738726386
1549	Chr28	15480001	15500000	20000	*	-0.0236517997088871
1550	Chr28	15490001	15510000	20000	*	-0.0275304177791442
1551	Chr28	15500001	15520000	20000	*	-0.01968758649117
1552	Chr28	15510001	15530000	20000	*	-0.0111005397132217
1553	Chr28	15520001	15540000	20000	*	-0.00559455396491211
1554	Chr28	15530001	15550000	20000	*	-0.0135079579540679
1555	Chr28	15540001	15560000	20000	*	-0.013795657733971
1556	Chr28	15550001	15570000	20000	*	-0.00967275099401031
1557	Chr28	15560001	15580000	20000	*	-0.013168445778771
1558	Chr28	15570001	15590000	20000	*	-0.0161866847402651
1559	Chr28	15580001	15600000	20000	*	-0.0285701427588466
1560	Chr28	15590001	15610000	20000	*	-0.0325883580597354
1561	Chr28	15600001	15620000	20000	*	-0.0244172031560095
1562	Chr28	15610001	15630000	20000	*	-0.0134444998891107
1563	Chr28	15620001	15640000	20000	*	-0.0139644839503726
1564	Chr28	15630001	15650000	20000	*	-0.0213751843570817
1565	Chr28	15640001	15660000	20000	*	-0.0194692709422358
1566	Chr28	15650001	15670000	20000	*	-0.0127861750638219
1567	Chr28	15660001	15680000	20000	*	-0.0102419535002473
1568	Chr28	15670001	15690000	20000	*	-0.00994676953901823
1569	Chr28	15680001	15700000	20000	*	-0.00953304941461703
1570	Chr28	15690001	15710000	20000	*	-0.00894494776363043
1571	Chr28	15700001	15720000	20000	*	-0.0164125196398356
1572	Chr28	15710001	15730000	20000	*	-0.0309782326817725
1573	Chr28	15720001	15740000	20000	*	-0.0300515861177407
1574	Chr28	15730001	15750000	20000	*	-0.0144176449311105
1575	Chr28	15740001	15760000	20000	*	-0.0111448082260913
1576	Chr28	15750001	15770000	20000	*	-0.0177562132787049
1577	Chr28	15760001	15780000	20000	*	-0.021622566344246
1578	Chr28	15770001	15790000	20000	*	-0.0167994607799327
1579	Chr28	15780001	15800000	20000	*	-0.0133091793444036
1580	Chr28	15790001	15810000	20000	*	-0.0137356680259055
1581	Chr28	15800001	15820000	20000	*	-0.0148488381314934
1582	Chr28	15810001	15830000	20000	*	-0.020136490949375
1583	Chr28	15820001	15840000	20000	*	-0.0240854642350755
1584	Chr28	15830001	15850000	20000	*	-0.0279165326101944
1585	Chr28	15840001	15860000	20000	*	-0.035083607453127
1586	Chr28	15850001	15870000	20000	*	-0.0381766058140742
1587	Chr28	15860001	15880000	20000	*	-0.0330397856015502
1588	Chr28	15870001	15890000	20000	*	-0.0362678560619817
1589	Chr28	15880001	15900000	20000	*	-0.0481285210047478
1590	Chr28	15890001	15910000	20000	*	-0.0526461255212932
1591	Chr28	15900001	15920000	20000	*	-0.0385546042170789
1592	Chr28	15910001	15930000	20000	*	-0.024557607940412
1593	Chr28	15920001	15940000	20000	*	-0.0213979191596862
1594	Chr28	15930001	15950000	20000	*	-0.0219835548822207
1595	Chr28	15940001	15960000	20000	*	-0.0201382295693647
1596	Chr28	15950001	15970000	20000	*	-0.0181570780551986
1597	Chr28	15960001	15980000	20000	*	-0.0128747653238173
1598	Chr28	15970001	15990000	20000	*	-0.0150499578961005
1599	Chr28	15980001	16000000	20000	*	-0.0180048451499805
1600	Chr28	15990001	16010000	20000	*	-0.0173870478241715
1601	Chr28	16000001	16020000	20000	*	-0.0207371361411643
1602	Chr28	16010001	16030000	20000	*	-0.0194785819548623
1603	Chr28	16020001	16040000	20000	*	-0.0149824739669487
1604	Chr28	16030001	16050000	20000	*	-0.0173235574184509
1605	Chr28	16040001	16060000	20000	*	-0.0194849813451409
1606	Chr28	16050001	16070000	20000	*	-0.00965883580047238
1607	Chr28	16060001	16080000	20000	*	-0.0079950944165371
1608	Chr28	16070001	16090000	20000	*	-0.0145401071704752
1609	Chr28	16080001	16100000	20000	*	-0.00367483184747112
1610	Chr28	16090001	16110000	20000	*	0.00376717698492921
1611	Chr28	16100001	16120000	20000	*	0.00297036349217534
1612	Chr28	16110001	16130000	20000	*	0.00910155681275182
1613	Chr28	16120001	16140000	20000	*	0.00207161526245828
1614	Chr28	16130001	16150000	20000	*	-0.000429088262459356
1615	Chr28	16140001	16160000	20000	*	0.00159371806561925
1616	Chr28	16150001	16170000	20000	*	-0.00203984237932768
1617	Chr28	16160001	16180000	20000	*	-0.0025974472696471
1618	Chr28	16170001	16190000	20000	*	-0.00532751564625965
1619	Chr28	16180001	16200000	20000	*	-0.00430898077164093
1620	Chr28	16190001	16210000	20000	*	-0.00578792337192154
1621	Chr28	16200001	16220000	20000	*	-0.00686661623437749
1622	Chr28	16210001	16230000	20000	*	0.00180356342859827
1623	Chr28	16220001	16240000	20000	*	0.00732030570687856
1624	Chr28	16230001	16250000	20000	*	0.0106594141456309
1625	Chr28	16240001	16260000	20000	*	0.0105539518397924
1626	Chr28	16250001	16270000	20000	*	0.0135265427521299
1627	Chr28	16260001	16280000	20000	*	0.0118401370718526
1628	Chr28	16270001	16290000	20000	*	0.00460357760914644
1629	Chr28	16280001	16300000	20000	*	-0.0104529976236396
1630	Chr28	16290001	16310000	20000	*	-0.0172392586574656
1631	Chr28	16300001	16320000	20000	*	-0.0265274044107006
1632	Chr28	16310001	16330000	20000	*	-0.0369535643746115
1633	Chr28	16320001	16340000	20000	*	-0.0266555756376545
1634	Chr28	16330001	16350000	20000	*	-0.0337744464614497
1635	Chr28	16340001	16360000	20000	*	-0.0354898119924977
1636	Chr28	16350001	16370000	20000	*	-0.0150284961568871
1637	Chr28	16360001	16380000	20000	*	-0.0193996961802539
1638	Chr28	16370001	16390000	20000	*	-0.0191581072998339
1639	Chr28	16380001	16400000	20000	*	-0.00919317538775112
1640	Chr28	16390001	16410000	20000	*	0.00971952902601203
1641	Chr28	16400001	16420000	20000	*	0.0249091040683627
1642	Chr28	16410001	16430000	20000	*	0.0218185021823446
1643	Chr28	16420001	16440000	20000	*	0.0167273400074435
1644	Chr28	16430001	16450000	20000	*	0.0213420613371697
1645	Chr28	16440001	16460000	20000	*	0.0119234565124937
1646	Chr28	16450001	16470000	20000	*	-0.0106722552151208
1647	Chr28	16460001	16480000	20000	*	-0.0205174049054566
1648	Chr28	16470001	16490000	20000	*	-0.0180807820306371
1649	Chr28	16480001	16500000	20000	*	-0.00655975524574596
1650	Chr28	16490001	16510000	20000	*	0.00834496742813045
1651	Chr28	16500001	16520000	20000	*	0.0179897779187335
1652	Chr28	16510001	16530000	20000	*	0.0117416188510094
1653	Chr28	16520001	16540000	20000	*	0.00555967761233961
1654	Chr28	16530001	16550000	20000	*	0.00527663700434487
1655	Chr28	16540001	16560000	20000	*	0.000427264870238708
1656	Chr28	16550001	16570000	20000	*	-0.000369195377921894
1657	Chr28	16560001	16580000	20000	*	0.00592509457404175
1658	Chr28	16570001	16590000	20000	*	-0.00844588028189946
1659	Chr28	16580001	16600000	20000	*	-0.00879905719906094
1660	Chr28	16590001	16610000	20000	*	-0.00770694711959377
1661	Chr28	16600001	16620000	20000	*	-0.0022543069537434
1662	Chr28	16610001	16630000	20000	*	-0.00240384314094128
1663	Chr28	16620001	16640000	20000	*	-0.00309009431282314
1664	Chr28	16630001	16650000	20000	*	-0.00135981480024134
1665	Chr28	16640001	16660000	20000	*	-0.00101485752638965
1666	Chr28	16650001	16670000	20000	*	-0.00194184231069477
1667	Chr28	16660001	16680000	20000	*	-0.0035859017683862
1668	Chr28	16670001	16690000	20000	*	-0.00302011603509217
1669	Chr28	16680001	16700000	20000	*	-0.00281814197452319
1670	Chr28	16690001	16710000	20000	*	-0.00196446517178569
1671	Chr28	16700001	16720000	20000	*	-0.00363335934983523
1672	Chr28	16710001	16730000	20000	*	-0.0106377369891986
1673	Chr28	16720001	16740000	20000	*	-0.0197161254657876
1674	Chr28	16730001	16750000	20000	*	-0.0286757114796035
1675	Chr28	16740001	16760000	20000	*	-0.0316992322932145
1676	Chr28	16750001	16770000	20000	*	-0.0399788676791603
1677	Chr28	16760001	16780000	20000	*	-0.0467538382399494
1678	Chr28	16770001	16790000	20000	*	-0.0385376919497441
1679	Chr28	16780001	16800000	20000	*	-0.0256160118904154
1680	Chr28	16790001	16810000	20000	*	-0.036360446985447
1681	Chr28	16800001	16820000	20000	*	-0.0364986081633909
1682	Chr28	16810001	16830000	20000	*	-0.0311970374645313
1683	Chr28	16820001	16840000	20000	*	-0.0296526573538857
1684	Chr28	16830001	16850000	20000	*	-0.0392802854400793
1685	Chr28	16840001	16860000	20000	*	-0.0308779470692387
1686	Chr28	16850001	16870000	20000	*	-0.0101718413496052
1687	Chr28	16860001	16880000	20000	*	-0.00574158608615979
1688	Chr28	16870001	16890000	20000	*	-0.0068029620593663
1689	Chr28	16880001	16900000	20000	*	-0.0103289760348584
1690	Chr28	16890001	16910000	20000	*	-0.0100605318047229
1691	Chr28	16900001	16920000	20000	*	-0.0070235524256651
1692	Chr28	16910001	16930000	20000	*	-0.00331348264503229
1693	Chr28	16920001	16940000	20000	*	-0.00211201540755467
1694	Chr28	16930001	16950000	20000	*	-0.00157814696852314
1695	Chr28	16940001	16960000	20000	*	-0.00560266031086779
1696	Chr28	16950001	16970000	20000	*	-0.00798583172992829
1697	Chr28	16960001	16980000	20000	*	-0.0077971223915847
1698	Chr28	16970001	16990000	20000	*	-0.00855973661396194
1699	Chr28	16980001	17000000	20000	*	-0.00990223800690706
1700	Chr28	16990001	17010000	20000	*	-0.0101116959919416
1701	Chr28	17000001	17020000	20000	*	-0.0103071266030713
1702	Chr28	17010001	17030000	20000	*	-0.0156989599508282
1703	Chr28	17020001	17040000	20000	*	-0.017735807860262
1704	Chr28	17030001	17050000	20000	*	-0.0322917599641738
1705	Chr28	17040001	17060000	20000	*	-0.0402738514499651
1706	Chr28	17050001	17070000	20000	*	-0.021948951447634
1707	Chr28	17060001	17080000	20000	*	-0.011512015503876
1708	Chr28	17070001	17090000	20000	*	-0.0094987146529563
1709	Chr28	17080001	17100000	20000	*	-0.00643083604777416
1710	Chr28	17090001	17110000	20000	*	-0.006886211124016
1711	Chr28	17100001	17120000	20000	*	-0.0148617435021817
1712	Chr28	17110001	17130000	20000	*	-0.0157776622999952
1713	Chr28	17120001	17140000	20000	*	-0.0104329346797586
1714	Chr28	17130001	17150000	20000	*	-0.00902816671852543
1715	Chr28	17140001	17160000	20000	*	-0.0113764866979656
1716	Chr28	17150001	17170000	20000	*	-0.00444861003194337
1717	Chr28	17160001	17180000	20000	*	-0.00217918997154352
1718	Chr28	17170001	17190000	20000	*	-0.00128592165607776
1719	Chr28	17180001	17200000	20000	*	-0.0035517908496732
1720	Chr28	17190001	17210000	20000	*	-0.0137738681736218
1721	Chr28	17200001	17220000	20000	*	-0.0243409794496041
1722	Chr28	17210001	17230000	20000	*	-0.02770776035384
1723	Chr28	17220001	17240000	20000	*	-0.0186792195059228
1724	Chr28	17230001	17250000	20000	*	-0.0211894995574102
1725	Chr28	17240001	17260000	20000	*	-0.0265747878221599
1726	Chr28	17250001	17270000	20000	*	-0.0167245359925398
1727	Chr28	17260001	17280000	20000	*	-0.00934427394146064
1728	Chr28	17270001	17290000	20000	*	-0.0104934027280396
1729	Chr28	17280001	17300000	20000	*	-0.0276302128024713
1730	Chr28	17290001	17310000	20000	*	-0.043474772859076
1731	Chr28	17300001	17320000	20000	*	-0.0305903277378098
1732	Chr28	17310001	17330000	20000	*	-0.0171051302432643
1733	Chr28	17320001	17340000	20000	*	-0.0129489298629542
1734	Chr28	17330001	17350000	20000	*	-0.0120066625125821
1735	Chr28	17340001	17360000	20000	*	-0.00816946872363121
1736	Chr28	17350001	17370000	20000	*	-0.000558785529715762
1737	Chr28	17360001	17380000	20000	*	-0.00143213746662023
1738	Chr28	17370001	17390000	20000	*	-0.000935915200221699
1739	Chr28	17380001	17400000	20000	*	-0.00129287961999115
1740	Chr28	17390001	17410000	20000	*	-0.00460515529384598
1741	Chr28	17400001	17420000	20000	*	-0.00677471800855698
1742	Chr28	17410001	17430000	20000	*	-0.0030672142526608
1743	Chr28	17420001	17440000	20000	*	-0.0029853682404354
1744	Chr28	17430001	17450000	20000	*	-0.00291230125159975
1745	Chr28	17440001	17460000	20000	*	-0.00251158447207906
1746	Chr28	17450001	17470000	20000	*	-0.00493947259795517
1747	Chr28	17460001	17480000	20000	*	-0.00661009104373584
1748	Chr28	17470001	17490000	20000	*	-0.0148462218239299
1749	Chr28	17480001	17500000	20000	*	-0.0155828462751647
1750	Chr28	17490001	17510000	20000	*	-0.00967238421955403
1751	Chr28	17500001	17520000	20000	*	-0.00971148684916801
1752	Chr28	17510001	17530000	20000	*	-0.0109172656086698
1753	Chr28	17520001	17540000	20000	*	-0.0177913061295254
1754	Chr28	17530001	17550000	20000	*	-0.0142219003996587
1755	Chr28	17540001	17560000	20000	*	-0.00407823753807612
1756	Chr28	17550001	17570000	20000	*	-0.00500792031581741
1757	Chr28	17560001	17580000	20000	*	-0.0169181804420224
1758	Chr28	17570001	17590000	20000	*	-0.0295191079452384
1759	Chr28	17580001	17600000	20000	*	-0.0181994755457983
1760	Chr28	17590001	17610000	20000	*	-0.00402237338274495
1761	Chr28	17600001	17620000	20000	*	-0.00276820143224385
1762	Chr28	17610001	17630000	20000	*	-0.00722160240390337
1763	Chr28	17620001	17640000	20000	*	-0.0056108493212162
1764	Chr28	17630001	17650000	20000	*	-0.00191776641372484
1765	Chr28	17640001	17660000	20000	*	-0.000720724815538688
1766	Chr28	17650001	17670000	20000	*	-0.00883920030610293
1767	Chr28	17660001	17680000	20000	*	-0.0238434431922215
1768	Chr28	17670001	17690000	20000	*	-0.0348846633416459
1769	Chr28	17680001	17700000	20000	*	-0.0471300670964778
1770	Chr28	17690001	17710000	20000	*	-0.0475922800936483
1771	Chr28	17700001	17720000	20000	*	-0.0386636143745681
1772	Chr28	17710001	17730000	20000	*	-0.0339011964398619
1773	Chr28	17720001	17740000	20000	*	-0.0421874512708561
1774	Chr28	17730001	17750000	20000	*	-0.0526323250645488
1775	Chr28	17740001	17760000	20000	*	-0.0523359452736318
1776	Chr28	17750001	17770000	20000	*	-0.0558625245821042
1777	Chr28	17760001	17780000	20000	*	-0.0487955055107591
1778	Chr28	17770001	17790000	20000	*	-0.0346585262960532
1779	Chr28	17780001	17800000	20000	*	-0.0332198354661792
1780	Chr28	17790001	17810000	20000	*	-0.029290996069656
1781	Chr28	17800001	17820000	20000	*	-0.030384874535316
1782	Chr28	17810001	17830000	20000	*	-0.0331705003371121
1783	Chr28	17820001	17840000	20000	*	-0.0299450203052335
1784	Chr28	17830001	17850000	20000	*	-0.0186768174022033
1785	Chr28	17840001	17860000	20000	*	-0.0243865935919056
1786	Chr28	17850001	17870000	20000	*	-0.0337058612440191
1787	Chr28	17860001	17880000	20000	*	-0.03125537109375
1788	Chr28	17870001	17890000	20000	*	-0.0267437977468892
1789	Chr28	17880001	17900000	20000	*	-0.0243418430483905
1790	Chr28	17890001	17910000	20000	*	-0.0211047243332204
1791	Chr28	17900001	17920000	20000	*	-0.0190040201990489
1792	Chr28	17910001	17930000	20000	*	-0.0287834004170506
1793	Chr28	17920001	17940000	20000	*	-0.0354228992155298
1794	Chr28	17930001	17950000	20000	*	-0.031827663921642
1795	Chr28	17940001	17960000	20000	*	-0.0320631568608192
1796	Chr28	17950001	17970000	20000	*	-0.0310758354553743
1797	Chr28	17960001	17980000	20000	*	-0.0370278170789221
1798	Chr28	17970001	17990000	20000	*	-0.0545012632358147
1799	Chr28	17980001	18000000	20000	*	-0.0615328949528782
1800	Chr28	17990001	18010000	20000	*	-0.0468264458748956
1801	Chr28	18000001	18020000	20000	*	-0.0351787730379592
1802	Chr28	18010001	18030000	20000	*	-0.0380832037900659
1803	Chr28	18020001	18040000	20000	*	-0.0475633081896552
1804	Chr28	18030001	18050000	20000	*	-0.0930047740085378
1805	Chr28	18040001	18060000	20000	*	-0.129420409960765
1806	Chr28	18050001	18070000	20000	*	-0.110212955162408
1807	Chr28	18060001	18080000	20000	*	-0.0963348144856698
1808	Chr28	18070001	18090000	20000	*	-0.0897535309689406
1809	Chr28	18080001	18100000	20000	*	-0.0661546890804875
1810	Chr28	18090001	18110000	20000	*	-0.0390772715584396
1811	Chr28	18100001	18120000	20000	*	-0.0248537991005441
1812	Chr28	18110001	18130000	20000	*	-0.0302223672969357
1813	Chr28	18120001	18140000	20000	*	-0.0401866997108633
1814	Chr28	18130001	18150000	20000	*	-0.034184032044036
1815	Chr28	18140001	18160000	20000	*	-0.0316210871557421
